StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
1744A,150400441,赤峰市,69.6072563478988,118.97487824720852,92716.94727094608,8809.630565360001,262.14529779435424,0.0,1.9087113995211842,0.0,68.87577953512076,66.07125209933292,3.354515872499796,2.1294832374604273,13.754464601257807,-4.047598280627491,5284.04064017087,25.39342107720711,-6.418130574158088
1745A,150400442,赤峰市,72.04500315248865,122.69480732601156,92867.92403347656,8803.580736,262.29585148590087,0.0,1.8787063764432663,0.0,71.3606793276133,68.72909099522394,3.266059854325294,2.3061560519305457,13.712417014886862,-4.040085413014888,5284.012281015137,25.443726794101714,-6.421486498714923
1747A,150400447,赤峰市,96.8305319397345,147.51767926373614,92678.37773069665,8775.78671538,263.14052868303406,0.0,1.8136789660086408,0.0,96.77513808953334,91.99167607277388,3.320860932188171,2.4294112307370597,12.46592652450705,-4.232309938336868,5289.671296243989,25.507425073310507,-6.295181680058014
1749A,210300052,鞍山市,79.99838501593008,510.728263229677,100832.33648947737,8076.411071200001,267.2289003994843,0.0,6.817753000462929,0.0,79.99838501593008,9.20590502971534,1.8516386811410066,-5.007496037042172,8.217378522780562,-3.2977824475595483,5315.206977745752,22.292398651748083,1.3590906701684657
1750A,210300053,鞍山市,81.83984928631595,497.00369281219315,100763.34354020857,8056.096398399999,267.0167460176727,0.0,6.698103554290566,0.0,81.83984928631595,14.004076934024196,1.8974182137879474,-4.918845956057471,8.405605786141908,-3.3234016173128103,5313.814980072314,22.353891214025307,1.4230024259035874
1751A,210300054,鞍山市,77.29673390190842,515.9270019985626,100935.46055740047,8085.611976179999,267.2759474912445,0.0,6.894520560573582,0.0,77.29673390190842,9.393807232363994,1.8790500297216335,-5.063076838155646,8.273203989656253,-3.3122416888333146,5315.062821924727,22.277213339335592,1.2820361556142654
1752A,210300080,鞍山市,75.82682538704927,516.2993373681137,100941.1089740929,8091.23632327,267.3032574537552,0.0,6.911783421718138,0.0,75.82682538704927,7.959233188535103,1.8771020039670228,-5.088755877698759,8.230780035068726,-3.306829449862842,5315.444333908575,22.256041012305012,1.2489161566287221
1753A,210300055,鞍山市,79.87183914945085,508.7047804796117,100798.65588019342,8076.946583519998,267.22645050054564,0.0,6.799793137081735,0.0,79.87183914945085,8.19908156783355,1.8429123072674813,-5.005314488278845,8.17291302469992,-3.2897781626788327,5315.494946469082,22.284317487851947,1.3617740263552465
1754A,210300001,鞍山市,81.01678171119383,458.6577251138907,100240.58313635718,8055.19164544,266.8779878301502,0.0,6.357806348653862,0.0,81.01678171119383,2.127896896063066,1.787725746260244,-4.8501269883323,7.849170838011516,-3.2218329217420933,5317.327238602519,22.27836790447853,1.4806295573616892
1755A,210400055,抚顺市,99.21411950469971,436.29584382629304,99767.92244686717,7724.061348,264.21505463827515,0.0,6.242906753669731,0.0,99.21411950469971,51.871777822162414,2.7643101984835843,-3.4110970098803017,10.887945137370576,-3.517690390193937,5295.85562273291,22.486748053041456,2.95500961506057
1756A,210400052,抚顺市,99.62092774049073,438.3246835135511,99579.68203461033,7690.08365824,263.96650812718383,0.0,6.274007939143841,0.0,99.62092774049073,49.62572752238657,2.842950816049136,-3.238947071961052,10.978555619370837,-3.4968878263906884,5295.14918574373,22.40326765213402,3.1681298153623483
1757A,210400053,抚顺市,99.83410928133011,408.54695678936605,99174.47250184568,7660.701484999999,263.72107761989594,0.0,5.960955014045496,0.0,99.83410928133011,46.707487167573106,2.874756031015517,-3.096823238846954,10.83936437058984,-3.3915668665963286,5295.934892338257,22.387766747586735,3.2941228517302847
1758A,210400051,抚顺市,99.61214325753174,430.6037610703722,99502.53171333077,7690.95422368,263.94542354194397,0.0,6.2045990482394675,0.0,99.61214325753174,48.262657135610645,2.822306247798017,-3.2339803540902463,10.895367397997278,-3.484013134564474,5295.667514174131,22.4030066601997,3.1657216662159966
1760A,210400056,抚顺市,98.86246916384277,445.2372750402543,100026.16419376557,7750.954912480001,264.4497104481772,0.0,6.312732734371066,0.0,98.86246916384277,55.450295294243816,2.727085255166986,-3.559692791972953,10.922434574543145,-3.5514930871051638,5295.760197046665,22.554129573872245,2.7833189439010217
1761A,210500355,本溪市,97.6019082245971,254.17415139001577,98181.65798883658,7798.1392241600015,264.12564413769655,0.0,4.587480211888437,0.0,97.6019082245971,19.58849211904892,2.1444158074195983,-3.5535579437090674,8.677102056538025,-3.221664361485444,5309.916902845918,22.55759706500694,2.5943285068731323
1762A,210500405,本溪市,96.29389807374257,285.1642391318379,98533.2575938994,7822.297886240001,264.4248591482105,0.0,4.858452194825839,0.0,96.29389807374257,21.542437061582437,2.145054236865911,-3.6949748387178336,8.769711873184093,-3.2524494106897754,5309.536859682696,22.55346684010513,2.4739471736193948
1763A,210500410,本溪市,95.59732458056637,288.1284629571527,98588.61315235781,7836.877073600001,264.5485270118225,0.0,4.88091951674003,0.0,95.59732458056637,20.305705384355722,2.109174047838946,-3.7628971352262055,8.675996817479788,-3.2471107606235488,5310.225061961622,22.55255675598259,2.4036700609453634
1764A,210500420,本溪市,96.2466865626588,264.9615895183085,98343.40950883248,7826.536885119998,264.3844579241113,0.0,4.676090809335538,0.0,96.2466865626588,18.123108398295223,2.0867651908818066,-3.6920432019609724,8.547913843640744,-3.2201376973235303,5310.9271377041405,22.557586251143494,2.4553302741583156
1765A,210500425,本溪市,96.67969290782476,248.82571764367498,98177.31779907092,7820.262844159999,264.27722073162965,0.0,4.53309619817839,0.0,96.67969290782476,16.628971170524274,2.068964913253367,-3.6472959423400546,8.455321975232513,-3.201687663678129,5311.4417574504105,22.562793041397782,2.4858245040350084
1767A,210700351,锦州市,8.51372065767055,278.35310750590827,101736.31643371173,8511.906976899998,266.7244868346991,0.0,6.913574952582699,0.0,7.492930227670567,3.3197874412959627,3.5571994708522494,-4.7619759511409265,9.049673808019808,-3.52463700493976,5315.760478526455,22.390732612026934,-2.622583731055249
1768A,210700402,锦州市,4.246099250000006,389.07851474203426,101974.64070482031,8565.708849999999,269.0498988713684,0.0,7.035765540378572,0.0,4.166500000000006,0.07959924999999923,3.5377505937235334,-4.875423599231721,9.08000499466705,-3.4469966127548215,5322.995093134034,22.556873938566206,-2.776904169305917
1770A,210700404,锦州市,10.464229354531831,287.6277841412531,101644.02067205157,8499.9447694,266.63440997530887,0.0,6.898685957258324,0.0,8.901059174531841,5.149293103479737,3.5809551282360514,-4.76813430053143,9.19809414583843,-3.5861158906880277,5314.451591782558,22.466073712363965,-2.5632737359046875
1771A,210700405,锦州市,11.172788162373195,292.3385854434912,101614.03292485392,8494.0401147,266.60586789030333,0.0,6.897767119459209,0.0,9.424952072373248,5.807096261708299,3.584175612888446,-4.7782300009107885,9.253641467532471,-3.6084155534243965,5313.962510650068,22.490640827789182,-2.528353738474834
1772A,220200102,吉林市,15.252762565195425,14.860413330316435,98189.37556640623,6637.865249999998,256.3343638629913,0.0,0.9764125229567199,0.0,8.170687470584923,10.049806320130877,6.818668018549685,-2.404353948794302,17.077792416572585,0.07430807941779616,5234.392813446045,28.978064662694937,3.5813274662196632
1774A,220200104,吉林市,18.635408377634313,16.46978388270844,98253.35572625001,6664.848765760001,256.4928335629224,0.0,1.0827952578976263,0.0,12.188040463273772,9.758032180473535,6.816733184521748,-2.3807545921945126,16.93733162401184,0.10773340681161203,5236.482032201679,28.810940193954774,3.6171892644468295
1775A,220200105,吉林市,14.937679961513169,14.52796928716611,98147.41220140626,6630.706056880001,256.29432406535096,0.0,0.947203614657889,0.0,7.702151761660723,10.234958793496672,6.8345844919274175,-2.39190460176317,17.11910686045257,0.08144479955748318,5234.252593949228,29.000068847776564,3.5829141930933455
1776A,220200115,吉林市,18.370456040038995,15.876789705047615,98159.87731875,6651.865920000001,256.4213339135742,0.0,1.0275842725944537,0.0,11.662559923553403,10.246032050018277,6.862804565963741,-2.3379859970569656,17.011914406280518,0.1332396514081925,5236.658729335938,28.821617371215822,3.633202223396299
1777A,220200108,吉林市,11.51621028345739,14.51782839109029,98399.46229734375,6643.938832760001,256.3545128989896,0.0,1.0090536830169656,0.0,4.455271315425371,9.09117403867149,6.693472391081768,-2.5501396559129166,17.01648759079727,-0.04441760619836532,5231.5292468070265,29.124089835963552,3.4990139664873845
1778A,220200005,吉林市,22.374014564338083,15.900456982614756,97889.0501975,6642.76565248,256.3859745537207,0.0,0.9713938988861855,0.0,15.650722791704574,11.940108150836478,7.060871085105743,-2.1109277629972465,17.078400286766357,0.2912653761744113,5241.048150067344,28.562902444320066,3.768333354546356
1779A,230200401,齐齐哈尔市,0.22114900000001655,157.1057234150159,100302.34058481874,6468.201514600002,250.22113801990358,0.0,9.816089018158799,0.0,0.22114900000001655,0.0,10.01827149868909,-7.50914274762212,16.33205941243039,-1.4593177766407643,5087.849744651465,29.696919453359605,3.745232719653739
1781A,230200403,齐齐哈尔市,0.1750820499999896,164.68511391871598,100347.73319487157,6474.66182257,250.4378322379544,0.0,10.111560607379662,0.0,0.1750820499999896,0.0,9.842319874299251,-7.3401968613049995,16.618375065658462,-1.4279042416226617,5089.790286661519,29.83812059467002,3.717997277425427
1782A,230200404,齐齐哈尔市,1.4899915000000188,140.4831018854169,100108.92772814687,6572.2392391,250.87274751930846,0.0,8.70681392704401,0.0,1.4899915000000188,0.0,10.590746279444627,-8.268016994547969,17.162526424100946,-2.4217905341591757,5094.779953612158,29.969327884026512,3.1037328768966375
1783A,230200405,齐齐哈尔市,0.19283000000002393,167.6237568184654,100358.2366223125,6481.355382000002,250.5576674821167,0.0,10.208872491438827,0.0,0.19283000000002393,0.0,9.785043700502419,-7.289285318090464,16.77765171199989,-1.4492282257838447,5090.904647829101,29.905434386081687,3.6793214983897102
1784A,231000355,牡丹江市,25.41541584278985,254.51398684926767,95390.57214164063,5766.055959999997,257.1366448348999,6.620640201736929e-07,6.770161312968731,0.0,2.2292210005099338,25.41541584278985,11.003646365394609,-0.61919967381,17.23683122663496,2.8116939753437142,5233.604228935546,22.71870531160353,5.432451207618721
1785A,231000441,牡丹江市,25.916882416232866,261.60973711438345,95410.53174314766,5761.803406799998,257.15192593058777,6.702091406008963e-07,6.937220965195418,0.0,2.1443569305268473,25.916882416232866,11.154760715693694,-0.5988181599057376,17.237172482527722,2.8215352026068747,5233.0496055292,22.654235052042562,5.455780857189567
1786A,231000442,牡丹江市,27.73462495925503,272.4324853853803,95413.519062915,5763.285207039998,257.1371250267579,7.18100758256623e-07,7.100139835261597,0.0,2.059128704523467,27.73462495925503,11.27920152874542,-0.5901801855172696,17.27298983667296,2.813212974587791,5232.323612980781,22.61563181616943,5.465249733283542
1787A,231000443,牡丹江市,24.958734437108557,269.4191818629156,95474.68403593813,5745.873687359997,257.22468891971437,6.29108243638085e-07,7.253365002488142,0.0,1.9874257365874977,24.958734437108557,11.468124501808013,-0.5422595468703605,17.188743201096326,2.8663377956516736,5232.257391330938,22.500916785195457,5.518644877347646
1789A,230600061,大庆市,0.7944418999999654,147.05062751027066,100674.97094811406,6573.695611279998,253.1569346008682,0.0,9.238141615476112,0.0,0.7944418999999654,0.0,10.708545313311248,-4.181933045052,18.284968700016023,-1.2704061191638172,5148.27210969541,27.03076057004936,2.807430995567919
1790A,230600062,大庆市,0.1808128031349094,115.69957684179715,100456.8376885,6387.878464000002,250.94148045507814,0.0,8.008968264526382,0.0,0.021145600315093067,0.15966720281981636,10.145953816772463,-3.0854372495422426,18.059945292358403,-0.44874420636750345,5129.86733825,28.323092033325207,4.190696602386464
1792A,230600081,大庆市,0.23956733216628362,112.02931536216826,100426.09666151,6368.307560640002,250.74284489695802,0.0,7.856385401082472,0.0,0.023417856348952874,0.2161494758173307,10.101825787580264,-2.991421461723106,18.03107947871094,-0.3671534909566581,5128.134689683281,28.41859623182617,4.334965317841938
1793A,230600082,大庆市,0.2555955999999977,123.85645089497616,100508.53150755,6425.02165872,250.82293094192505,0.0,8.385301989301947,0.0,0.2555955999999977,0.0,10.02726271200356,-3.390963087361734,18.19058370562744,-0.8100617800746333,5124.420803207422,29.049706635827928,4.0708110546196705
1795A,340200445,芜湖市,1.2784200277090056,20.918036010093747,101805.69685139062,10778.489894999999,278.5571054470825,0.0,1.4520836640408026,0.0,0.0,1.2784200277090056,0.26453454817420363,-3.0333009638473976,6.814216049791344,-5.120775751006848,5665.919757327637,29.939509855787282,-12.311347201313971
1796A,340200446,芜湖市,1.5094200327157967,21.29334800221551,101789.77098179673,10794.63160695,278.64161955224307,0.0,1.4259190971246058,0.0,0.0,1.5094200327157967,0.056718967810286625,-3.1322716992700808,6.6152312807718765,-4.942576185503215,5669.31755456976,29.749216675430507,-11.736790396534591
1797A,340200020,芜湖市,1.3554200293779362,21.47173299604331,101804.74586470844,10774.071068700001,278.5691085181091,0.0,1.429604510305231,0.0,0.0,1.3554200293779362,0.19331289478492053,-3.059557230389391,6.799726052081633,-5.10242197734309,5666.950598902061,29.89023186922695,-12.089025212468062
1798A,340500105,马鞍山市,0.6905800149679191,22.24326368447407,101860.74975893344,10700.550440700003,278.2927548188904,0.0,1.5414891582052364,0.0,0.0,0.6905800149679191,0.7871736541422282,-2.829042614476569,7.489986970273161,-5.6524773335436915,5656.846993596982,30.557559110067093,-13.575957944367321
1800A,340500107,马鞍山市,0.5486800118923219,22.211403874441466,101870.34943606687,10689.9788454,278.2426928350464,0.0,1.5756177224733623,0.0,0.0,0.5486800118923219,0.914989466544752,-2.7863538270616237,7.60917636015464,-5.74530560781634,5654.7419210427925,30.695900386514506,-13.906066650251196
1801A,340500108,马鞍山市,0.6758400146484411,21.775975069580152,101858.7260455,10707.068159999999,278.2978595800781,0.0,1.5411154725952145,0.0,0.0,0.6758400146484411,0.8017440923004117,-2.8155531981353787,7.467095888336184,-5.645144852783203,5656.715912625,30.545146876464845,-13.650180168457016
1802A,340500010,马鞍山市,0.6307400136709207,24.669769070690954,101880.29752793766,10656.72440805,278.21909211859435,0.0,1.5807752486707907,0.0,0.0,0.6307400136709207,0.8344585940877676,-2.862382477211407,7.7209864462998805,-5.774635063206219,5655.503827461001,30.759351713979513,-13.503675370281552
1803A,360400051,九江市,58.333602430126994,361.94992933809124,101991.87389848,11472.6937856,285.1001941309375,6.520832076202391e-09,5.862475893418587,0.0,0.0,58.333602430126994,-1.458353112551118,-3.361257462095034,5.009199714624024,-2.963309404392702,5717.72301188,25.740368650200196,-3.29061478188294
1804A,360400052,九江市,58.6055714668209,357.4019384151504,101904.02412032313,11476.6350464,285.03342275911376,1.9790208231269582e-08,5.6825011985820115,0.0,0.0,58.6055714668209,-1.4207964677861709,-3.3109897594150954,5.00863738328495,-2.913384564136384,5717.293442618437,25.856217332876277,-3.1249641532010357
1805A,360400053,九江市,62.107815618652225,374.47842164592845,101995.6982938375,11456.267888,285.30450807583003,5.199360060760421e-09,5.810016618794822,0.0,0.0,62.107815618652225,-1.3991399024219529,-3.3224682175205236,5.023746315639495,-2.9495947090677257,5716.6895225171875,26.01684352065429,-3.0916133135189097
1806A,360400061,九江市,56.37534056281453,354.7089350165055,102006.8603312922,11430.075510400015,284.966916563324,9.646560112727822e-09,5.89888563222782,0.0,0.0,56.37534056281453,-1.5186702264405658,-3.410548220532509,5.018821913256689,-3.0142820871389553,5718.270469539795,25.59804149334793,-3.443486202290434
