StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
3484A,500000116,重庆市,99.63773452832031,785.5007809257814,97083.09585575001,19076.839200000002,285.9315253857422,2.499929639519908e-06,1.1677677910823825,0.0,0.0,99.63773452832031,-0.6473218651828764,0.12300795948600843,6.196436872817991,4.7430940670471164,5713.93650625,11.20581299954223,-5.598574106178286
3485A,500000223,重庆市,99.57559113419926,766.5073256767198,92740.42985177001,18463.495864319993,282.10558578910155,1.4956472512039902e-06,1.0301208579086292,0.0,0.20179698967009002,99.57559113419926,-0.7857351550742326,-0.4989430827146983,7.487355240176992,5.891951724671634,5713.419422915625,14.219334862950435,-4.24941462298311
3486A,220303001,四平市,61.86469106131911,1064.2411879987123,99394.65010566327,21600.0,268.6315499304382,0.0,10.201224585677341,61.09206041131912,56.56282377740921,0.351826004022497,15.11498635674296,-0.6897533842996495,15.920952627365299,-5.906511371598575,5298.362803642724,16.360203594376753,-12.122390390762327
3487A,510100065,成都市,99.67634825337127,949.3560536096516,96168.6885049711,19941.352278240007,286.103025015285,1.4128942922257111e-05,1.9046291283020182,0.0,5.866165529999977,99.67634825337127,-1.0818916267350673,-0.3632892056045941,4.1432684706053795,1.3868721824029717,5707.1765664114255,11.169676612900885,-2.514322128068736
3488A,510100066,成都市,99.63348987388015,1014.2070630720448,96152.90127076914,19763.144116560004,286.75866107574734,1.4943532248910824e-05,1.74356907306769,0.0,6.642970694999994,99.63348987388015,-1.1316533755192026,-0.5577066679166955,4.314828046565296,1.487948298080505,5704.609825275342,11.977101816124836,-2.184005164837074
3489A,510100067,成都市,99.69994131937133,892.1867727054793,96131.91365544063,20025.983054720007,285.51910469116456,1.3902425066100123e-05,2.04941947865838,0.0,5.438542839999968,99.69994131937133,-1.0084835790696305,-0.17733028518020977,4.003481323040015,1.3026958889751477,5708.864894217188,10.444702378730717,-2.588594754419714
3490A,510500051,泸州市,85.79037528875206,916.5508802401704,96389.6333786117,19512.516382230002,286.5185161653436,1.9401880628450384e-06,1.2495785826683048,0.0,0.0,85.79037528875206,-0.8137484744400563,-0.359216383708145,5.555612226351105,4.753830585149471,5721.004237894463,6.9130900652205565,-3.319110003020992
3491A,510700055,绵阳市,95.0138240212555,919.2917511379392,91692.75099315624,21026.521645999994,284.2651373486328,1.6421465954967055e-05,1.3334613845140932,0.16498200000000107,10.008591593963683,95.0138240212555,-1.102208650475622,-0.32902285909271156,3.345042254719968,1.470632015468892,5695.353108254883,15.180482941431036,-1.8922998798248787
3492A,510700057,绵阳市,95.47694858357784,896.4012578362502,90593.98124930878,20798.735954080013,283.40768448715824,1.614635494284333e-05,1.3087195299888228,0.23252735999999793,13.585000952361323,95.47694858357784,-1.1446883857528574,-0.26141502731795907,3.026221843132308,1.2579283833571306,5695.644263753359,14.740134880368373,-2.0085218424705276
3494A,370125802,济南市,81.32122209000002,716.7380341191644,102395.20461011484,21600.0,283.10798942513367,0.0,3.475823879473158,81.29762331660189,5.682552857362438,0.0,6.338265841538077,-3.634768082518524,14.42248839159841,-9.19723189481088,5570.7291607975485,27.426695782002366,-20.221883478803846
3495A,370100060,济南市,88.55519950000003,694.2813200329579,101856.85767878908,21600.0,282.7273084603577,0.0,3.252255880806437,88.13052360307316,39.39177620609165,0.0,6.116525672342286,-3.28786901187657,13.5876989050722,-8.905794767447459,5581.725235185058,26.6569403828678,-17.840915983601576
3496A,371300908,临沂市,100.0,925.438233478652,101335.13786485749,21600.0,283.0676974792432,0.0,4.008080834719276,99.20162482584107,99.40226927277587,0.0,6.763246310790025,-4.405517479956893,12.352082350027473,-8.034195529828798,5612.773591394765,25.770170966003423,-7.502488492671998
3498A,370500901,东营市,6.4181745670610155,801.2128053811527,102609.84978414219,21600.0,282.05974938049314,0.0,5.753890748826401,6.4181745670610155,0.0,0.0,9.753203285751717,-5.97950188670902,19.29214755408134,-13.35636934513092,5517.753852249414,34.560949178964606,-24.725749065732177
3500A,370800904,济宁市,100.0,842.3273610759655,101966.76395902828,21600.0,284.930526046955,0.0,2.471263494312233,98.99049474782655,100.0,0.0,5.030432292502947,-1.8967905335890025,9.664766284818413,-6.0965744001021305,5619.356517563242,22.047944014367296,-7.7753443509293065
3501A,370800910,济宁市,100.0,795.3521994070941,101757.26577915101,21600.0,284.1008514939218,0.0,2.5416818356458597,98.93993522889008,100.0,0.0,5.344252017363076,-2.344231277221525,10.569340207415461,-7.117196530448709,5613.532373048184,23.411509808090017,-9.388285230655505
3502A,370900904,泰安市,95.5973745,691.0298383312992,101064.98506589842,21600.0,282.1379374688415,0.0,3.18415083024264,94.77509266969301,78.0509911355296,0.0,6.13044508519364,-3.1592105416274143,12.963093077311525,-8.817928869362834,5592.787462504394,26.114673719793327,-15.311917973013882
3503A,370900907,泰安市,96.62837597499997,676.9976163080439,101401.4898656973,21600.0,282.42164593211214,0.0,2.9593138294433285,95.63211519127726,80.70053364183961,0.0,5.930495166214554,-2.875556896129719,12.535862501186601,-8.66282854336409,5595.310718083471,25.756775377057355,-14.76649701013952
3504A,370900906,泰安市,97.72062549999997,679.8127190905758,101184.17829582033,21600.0,282.252970841095,0.0,2.994656247284406,96.6833829650726,87.51265892273975,0.0,5.97992245750236,-2.9133205803656503,12.508620340981476,-8.684055789736744,5596.878911616699,25.732782980150215,-14.396309396676067
3505A,371000901,威海市,1.7954490700622903,1696.7052660149466,102395.17568040156,21600.0,283.4112774464123,1.1032000128921179e-07,11.28563148040419,0.0,0.0,1.7954490700622903,12.721310356698858,-6.6746472857378665,23.960480683705022,-10.58552352611347,5463.360821064092,39.098787902928585,-22.48660997820781
3507A,371100904,日照市,94.01199324798593,894.2610280273445,101924.2856453125,21600.0,283.0222746356201,0.0,4.817298501739495,94.01199324798593,73.28407534057645,0.0,8.611500424690234,-6.222478281640997,16.72149117477415,-9.066469335823054,5589.117939521485,29.917227529945354,-15.244581844081843
3511A,371400902,德州市,63.09403095050483,689.4576945315159,102400.46150608781,21600.0,283.74829714753787,0.0,2.465271589068191,63.09403095050483,3.0761729880234245,0.0,5.99441810159993,-3.1889803852616354,14.018599617036935,-9.471427505604225,5568.0486359269335,26.52034544623284,-20.075008209059906
3512A,371530801,聊城市,88.20997657649849,779.3595802508296,102190.31317340936,21600.0,285.1530235997925,0.0,2.343642908364351,85.79548920257882,55.58096818436853,0.0,5.105445727349189,-1.1417912764467575,10.973652940909586,-7.372497430598555,5598.494282583789,23.355777661860674,-13.567510944670296
3513A,371530802,聊城市,88.98047383664772,784.5255371706661,102186.43145281484,21600.0,285.1873202872772,0.0,2.378839451275976,86.41546347437509,58.55691548870118,0.0,5.081052753398349,-1.095784543010482,10.906298305987745,-7.388229512024138,5599.421646702002,23.32019879771843,-13.269666395700911
3514A,371600904,滨州市,40.39441151999995,870.3236390177576,102534.05514132374,21600.0,282.7540495709399,0.0,4.599028439471085,40.39441151999995,0.16165283117043594,0.0,8.422226934479097,-5.715944603406692,17.660496636353983,-12.52063035692596,5544.7173593902735,31.929598902522116,-21.96356867003189
3515A,371600906,滨州市,43.06915476000008,877.3257129378031,102528.38428513844,21600.0,282.78503582549376,0.0,4.6111184291364316,43.06915476000008,0.17243146964854467,0.0,8.457068294525074,-5.709496760596046,17.56426068731999,-12.43205723335456,5546.149162824287,31.752718458202843,-21.8737710019881
3516A,371600907,滨州市,18.97390642281627,826.077143123437,102584.75023297344,21600.0,282.4417898651123,0.0,4.799746172422606,18.97390642281627,0.0,0.0,8.450573545170982,-5.774756210769082,18.645914894128044,-13.25020436508179,5531.370776640821,33.61030590109445,-22.982771698100677
3520A,640200054,石嘴山市,81.87867434217058,336.9012598819887,82464.58689876567,21382.053356,276.3464458597412,0.0,1.4193372692501103,68.22954770540278,74.2646749458648,0.0,-0.38182404300376205,-1.1424143178281057,2.600402959148046,-1.342554232167701,5602.61312407334,12.4920941793686,4.838076185412914
3521A,640200055,石嘴山市,71.04303057818022,372.5155942743435,86640.76253682189,21433.24635444,276.19431223632444,0.0,2.0018119156137084,46.97054710778566,68.67600746266845,0.0,-0.5682110011594204,-1.4238888956048372,4.162785952183043,-1.5960841383183468,5598.481411112598,13.60715985903533,3.3621148074840015
3522A,640400052,固原市,5.527459958741211,757.4468410686468,80968.26315002269,21600.0,280.72164735742797,0.0,1.3248226889574708,4.806054014647264,4.6286062646295125,3.9109246991882785,-1.0161863333585606,-0.5389140903781608,-0.534700196975468,0.9058164706806431,5632.861543001743,13.576075833904035,-3.1590148225377037
3523A,640100064,银川市,38.853586447280904,437.92797857336495,86098.06105803125,21484.586804,278.08670074731447,0.0,1.894119325381097,24.349486008746396,36.60744687926942,0.0,-0.6240275853851204,-1.375268527629583,1.608929562215208,-0.7643247286352111,5608.265577639063,11.327240686331173,5.487615634447305
3524A,610125051,西安市,21.78530249828619,647.5445549812987,87966.25603183747,21600.0,281.81301468933106,5.695219266554784e-08,1.6773544192421896,0.0,9.271900707015218,15.414781348311688,-0.9930054823627279,-0.8100237750422907,0.19177762448834315,4.095907214585377,5650.702599225781,17.379417307265026,-0.6566358491256054
3525A,610402056,咸阳市,33.208343085543284,719.463294601636,89006.09321001876,21600.0,282.7495214089966,2.0866310643845872e-07,1.7204712300532823,0.0,25.3622616178975,10.328983742016202,-1.1844623230562314,-0.5614064086004524,-0.3847945804021312,4.835928036963907,5646.042076578516,16.142506313591607,-0.118661784845003
3526A,350100065,福州市,98.23940350913088,954.4013943069739,99781.22911443001,17630.609026559985,288.4152116396436,1.7148655068288133e-05,8.938872184997276,0.0,0.0,98.23940350913088,-10.590562525535441,-3.1580242658721613,12.60337129009781,5.214576310617221,5766.329641783437,17.60423973736542,4.121566296324767
3527A,350200077,厦门市,88.36502326030028,984.3779563122457,98858.51796049999,21600.0,291.3606670174512,3.484683105437639e-06,8.492189919995706,0.0,0.0,88.36502326030028,-2.612242080880741,-3.1679198220126006,11.786679309444427,4.603247241959839,5787.310308173282,22.373412738278812,5.316054005010141
3528A,350200078,厦门市,90.90591180193479,966.0981156159115,98248.20298249999,21600.0,290.92922026736755,3.1567944081296566e-06,7.405874874541828,0.0,0.0,90.90591180193479,-2.6141284374847418,-2.679481037502899,12.18894127562642,4.706423878015233,5784.557263559668,22.536246432693105,5.600492119140784
3529A,350500054,泉州市,89.99978936046017,1017.0601350949422,99942.32445650004,21600.0,291.482966907334,4.085812408213182e-06,11.739188902305976,0.0,0.0,89.99978936046017,-3.0863633370826795,-2.9715827917404667,12.867032527580266,4.583339681785428,5781.67791292414,21.994247043739616,6.682049362688609
3530A,350600052,漳州市,91.81989175761481,937.5709029683879,97799.13875951622,21600.0,290.8007240284717,2.2477778014971932e-06,5.666303187091202,0.0,0.0,91.81989175761481,-2.1331864414002166,-2.2262657262296326,11.734185859585878,4.790203095070879,5787.6285962212505,23.255482810321055,4.168540062512068
3531A,450300053,桂林市,78.49181728749662,606.373817386915,96799.0952896375,21275.559206400005,283.6372150329346,0.0,2.905954849388119,0.0,1.3417123999999807,78.49181728749662,0.12493594040068456,0.9636859168522413,12.863397756554408,5.313898216374206,5783.060921189844,29.813597872425838,-0.5705889044532355
3532A,450900570,玉林市,42.81068975123594,667.281560974955,100189.48973664881,21600.0,291.5979653667481,0.0,4.464351261359802,6.725922080085797,0.0,42.81068975123594,0.9080595622172516,4.215377359326627,14.113084856519032,4.484078608288669,5825.52132798584,19.2976728480505,-3.4712638382124092
3533A,450900571,玉林市,34.32094792518555,669.1527634067485,100346.57203528976,21600.0,291.9354460817285,0.0,4.626388345462882,6.472187761786504,0.0,34.32094792518555,0.5766970555211917,4.560301516833127,13.939103372905677,4.326388235596106,5826.913021058105,18.783690295803957,-3.4109946028377944
3534A,451100576,贺州市,64.90008400356052,602.9981435547923,97033.25819954937,21600.0,287.11878804846435,0.0,1.7323845785502965,22.248728653704312,0.0,50.093437750968924,1.0902256488880997,1.8120148697171563,13.402782532198634,4.857519545145867,5795.02290505664,27.192458193269655,-1.7006503376844142
3535A,451300578,来宾市,49.81381212690171,605.2390244477202,98595.7881216461,20993.060054760004,289.82660476952543,0.0,4.089814119945146,2.4859893728098634,0.0,49.81381212690171,0.9408870454878897,2.9583555413118052,15.21972462418272,5.358861661762349,5811.429730335347,25.35305532510609,-1.9056329357625137
3536A,520300403,遵义市,100.0,438.4397957142214,88953.55421395696,1228.0378365300485,277.9881155887143,5.897600068919969e-07,1.3435061091279965,0.0,2.513245371202917,100.0,-1.251164624694222,-0.4904178435654709,11.627896052551078,6.329035855250764,5731.11816671355,20.891034580183934,-0.5955463943791319
3537A,520500406,毕节市,100.0,559.4995195114858,86255.58830684572,7508.70929932,279.7359499092758,1.5921600313968577e-06,1.306722067574892,0.0,0.0,100.0,-1.258600772639927,-0.8078962772987733,10.248577195577816,6.447335019809341,5738.4392357290235,24.05691545623723,-2.405737741460659
3538A,522700403,黔南布依族苗族自治州,100.0,507.4163381090848,91026.88660121874,12986.444884000006,280.1476757710724,0.0,1.5524289433839313,0.0,2.589222143097625,100.0,-1.3931688164664209,-0.0736784535949227,15.970482557293419,6.916557921008828,5760.812888140137,31.406285833699226,-0.7009297999239017
3539A,460100626,海口市,99.99595204682251,816.9100269045556,101417.24022134376,21315.631119440004,296.18096441222656,2.293070363726403e-05,9.673768998399353,0.20035044379997524,0.0,99.99595204682251,-7.0863677845457405,3.8238416708101557,8.883401799771962,1.9965548539813398,5851.247048896328,7.407063595554966,-1.8611474236910248
3540A,460200627,三亚市,81.35893508414479,779.9422442044769,100172.4360791803,18087.970053519963,297.5649273200634,2.0397747960089577e-05,8.345942466409012,0.7934049205130553,0.0,81.35893508414479,-9.684576597992054,-1.9299881867195352,4.071283419932707,1.7846426988163504,5856.602688968496,3.4566236519689095,-0.7758478581324115
3541A,460400629,儋州市,97.6038762431892,808.1098533506422,99775.46988169126,17539.682039100036,296.0226106475702,8.375471081910672e-06,5.651417316527969,0.9673014702471184,0.0,97.6038762431892,-5.13232828831663,2.864058396517506,7.433590885551139,2.072490747406238,5853.212055605879,6.829910929271435,-0.5084085580179796
3542A,460400630,儋州市,97.60568236295164,810.5303722633122,99798.6175207475,17623.641965600018,296.0651863581934,8.377988605462517e-06,5.695769725744318,0.9478718602475026,0.0,97.60568236295164,-5.0942808823403,2.899713887168654,7.445890996317741,2.088465353989376,5853.188417875703,6.854483101726074,-0.5083792391021491
3543A,460300628,三沙市,43.40146470047821,984.422739016826,101135.51812490186,21600.0,299.56621953412355,2.9447367286716138e-05,13.676231697866967,19.77627769607963,0.0,33.71266975635874,-10.986549778865733,-4.429683793193428,-1.1302874837672234,-0.6008665644859998,5859.296854862344,0.0011932258755225078,-0.9891042038299436
3544A,310120003,上海市,90.07986735359188,1145.378433894501,102565.63531626953,21600.0,288.38133774536135,9.065400105939092e-08,2.4223765766155565,16.878485863621428,84.35918235542651,9.610296398957956,-0.26728045935333333,-0.9889791720430401,7.781301025682676,-3.355005639052981,5694.556138013916,21.01951048847674,-0.166314770007725
3545A,420300402,十堰市,26.466685298009537,1015.3044040138659,95626.55869840377,21600.0,288.17593306740054,0.0,1.6784668311462605,26.466685298009537,17.637503300204543,1.2373619840122432,-1.2814713028735896,0.8297093015573062,-0.9166453504066925,4.980164724905535,5665.327239366143,16.692382439867654,-1.3782389425774195
